blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10949346,0x725277600A1b1416EAB510AabEdBf6911e0bbD84,0x7a1dd0c4c2fcca2e268cd34c919ca22c20f01745738452f81909343725a6fcc8,109.0,90.91895206586648,134.99838784167855,109.0,0.0,False,171.25348518219982
11008859,0x93634912069552f7cd39e771224f6724a2E5271b,0xad66ef9e7be245c9aa8ae416da6b1a8def1dbcfa81d6f775f501ba3aab26be30,90.000000001,63.03951051558023,67.69366460815769,90.0,1.0000036354540498e-09,False,172.31827479509758
10875792,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0x969364a9be05f6ff27b4e1e1ca5e12c2a9e3e1ba11afc6076921d2f69832049a,83.0,95.02988826151025,183.56745037893648,82.9999999995,5.000018177775118e-10,False,171.7416701989103
10675744,0xb55DBB4dA8eE8Ee4D101B476DF1160065b81e12A,0xa7c10f671c8ac792561b9037fd546743dcc41056f637e0bf282131b3d4d5e891,95.0,109.43965188071004,47.71794657984743,94.9999999995,5.000018177775118e-10,False,171.5244287919183
11260430,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0x0666812651ccbee368bdc17b955671ad8aa5f746a39c9fee0c6354f9d0718489,56.00001,24.165466399843837,30.061601189076498,56.00000499950001,5.000499999852082e-06,False,171.2733822317083
11029959,0x464587Ee0CC5185686b29Af7856b1D13647E93bE,0x2815c9b9a2fd731f3be96f4eff3a1757efda87b698eeecdb27f1ee0b5eca8817,61.0,51.22216464749522,51.3444813127182,103.0,68.79437961539203,False,174.07659226388535
10849701,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0xfe5068e98c3bfd79704523b13a858f7a49e90cd2f26ce225396c1b7bb10a0eb5,120.0,92.81206445306967,33.2765418291944,119.9999999995,5.000018177775118e-10,False,172.4059804605056
11040565,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x3dbdc9d3aa8e5fc01e2f1ad870fbc51e266931cd3cad54264eee65e88a538cc5,140.0,66.22153594179431,38.3180783972463,110.0,30.0,False,174.49156142665709
11299510,0xdB9c8428e68a1E6B2244C92127D2dcD708F893f4,0x953948c55d450082a95e8e2d1009040305c502340cf0f67103bb6c66e2dacaa0,88.000000233,56.476277175483204,234.4715249242476,88.000000233,0.0,False,173.91839419450451
11084586,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0xcfa02fdb6e1d36600aad7f5be8abb34f0c998e521440675d6c8b3bb7a7159d61,32.2399,40.85853729167356,132.91733837228276,29.079966666166666,2.271399569037166,False,173.67891568633428
10898592,0xb27179Fb6d0412F0EC9873Baf26DAe3457c5494a,0x09dcf87759b73e0405e7a965b1125c9bc5acd829c194767825666f5e351f95ca,106.0,103.90900111678336,63.14349335465957,105.4999999995,0.5,False,171.35969973087157
10697550,0x091d84a8125354FCC1bE9C6Ac284Ff9C62a9cA38,0xfa21442de8abc9da9d53327236821572a672dab74735a33105b2a71422e7ef20,130.0,132.50036381933617,60.82356632963931,124.21666666633332,5.668749617011382,False,170.83973231747115
10529979,0x95c8A943a93A9c02779C2a3682acd00f3dEC9A64,0xa898cf625c7c8b5270f0e2e5ace827e4afa2620f225736a8552561ec32a61fca,89.000000001,86.48390222111462,23.576456057184267,93.53333333366668,6.411101483229435,False,171.53447647140428
10330657,0xC3518561F4370c8b826bC6864616991b83327074,0x6b36da3b735544d7ec55131ed152f712fd494dea1b033fc48cc196d91b43498d,61.000990332,35.58699048354462,10.451009097131113,46.0004951655,15.0004951665,True,174.51939085470713
10993224,0xF4C3a6CA3d71fb34AF2721590D54f6b3d1ae47Bb,0x1188a59ba95358f49688619391365757fd934f1d4dc1181513a9773b1b70e957,495.974644562,75.15304416648104,92.25060121921031,286.4873222805,209.48732228149998,False,172.31827479509758
11031904,0xdC18AC54733697E00744E9980708A87783B4399F,0x145f01d6df93607ff7741f443f716abf35af531e3a30ec7985184e58717c7dbf,1181.0,60.47317365626656,154.62126030625407,607.9999999995,573.0000000005,False,173.99718915468418
11249296,0x001182890A094820eb9d4401693Ba0B9554F0f66,0xc89e7e250ff1e49eaa8f1871294c0d66d9cc409def1c4931d50a8d73165a293f,54.000000001,59.46379299071926,25.3442011233466,64.13703154316666,28.811363300851948,False,172.73980139079697
10053268,0xB3d8aB962cbA81b923d9F4dCb56864e1D0E20a4E,0x7c96bcc759aca8345a6d64a83effeeecdbbfe5fe46ef2798d48db10ce6ea5aac,23.736780932,18.475258265266355,27.444034349530927,57.79630022175,34.42926024488094,False,170.1802740274171
11017126,0x9A55Dc9CcDD9a049FD53494dC2C4Ee868b3DBfC1,0x836111f0303eada285fa2f50fe5a5c3d999ca1e0bc623eab5671ef75846d4f8a,68.930000001,63.06395725419083,54.50782268163626,64.965,3.9650000009999964,False,172.95540343955702
