blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11125976,0xB287Cb907fE97fB4116877a924B3dfd981b5ad7D,0xe0f1ef0eae386ace4fdc0f08d9620e0bea7d8dd013f80ddd6d76229083cfbb64,200.612263132,28.726125397148977,21.421952454222524,113.80613156550001,86.8061315665,True,174.50314269932778
11084084,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x37c1e5293d98e8c94adf38b4621efafff6dbf9ee1dd35c0629439467ee69cd58,99.000000013,41.01397147331167,40.13349740146728,69.33333333933332,24.499433100017278,False,174.2992276882856
10830219,0xB9Ab5Fecc1DbfC4BEA72bE9062D1bdD1628164eC,0xc043a8c5bc199df228037df6861bf7f2fd3c206d900ab0704a8831c78446a4fe,140.000000001,135.5470227251995,211.12711347758173,121.874999999875,11.962833067671253,False,171.13091671310156
10457464,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0xabe3c7094b5be533977b3309c61e1c2d5abfc60238cf48be8637f448ec53dad9,42.0,48.350544811623045,21.092026440081955,105.88736317233334,88.93990982795384,False,173.3219322107015
11189007,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x0ba527ec24659c95aaf9ab783a926e415a8ee51478dcf117733b5639982035f7,37.398746106,27.823506994053407,27.420257066126783,33.199373053,4.199373052999999,False,172.1983107902871
10971724,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x449100353735a0ba2efe0eb0c41c289fc5f066bfefe42e82959f5dc411aaac73,217.550154797,126.15890807483147,64.51152627679973,196.3631570411667,13.05788881182358,False,171.62862058406193
10603073,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x2fd289bf2c7bd61cfbe6c9c88eb5a303c2b09cfc4cfa1e106f3a4151b3125053,35.1,49.480905014567476,67.55217737331866,49.5199999995,12.469406561663227,False,174.36403522097032
11286726,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x5fec56b61b46c36939636ff6f3d40290830fd6e386ed08a72a7ca56673858340,36.000000001,40.75822201574708,106.20780631780038,39.83854166716666,9.806732923873565,False,174.36403522097032
10313463,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x0a605657df96aa5945b668f0f7e156cf23f1af6de59d2a463001b1cf8cd4d01b,44.520001051,65.81437622578328,109.4913405829601,45.906000524999996,1.3859994749999984,False,174.22874850494372
10651495,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x6475ff03e9ca36662279260fc3e793a6348dbf0120450cc6c7755d53563a4f52,346.999999999,305.93874757359436,81.95998582788468,346.999999999,0.0,False,169.96201463184565
11290205,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x643c7719efbd2ff8399b373b7f5d83ace3cbffac121d547228496834c3174f41,99.000000001,98.36032366052476,1292.2404991413566,59.9535000006,29.84572767182412,False,172.1136987525103
11033339,0x07a59461F6d849CFB1f7E27288501a4c7370E006,0xa06688bca6d009c370bda4e1db07d469e190c1f8b200c0c0d4e55e575c177ab4,98.516849921,46.33118811317324,82.51243570056178,72.01345243,26.503397491,False,173.99718915468418
11008124,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x87b0db5ceaf7a8b317b5944b7fbdd20af471d44688fb2817a45d7e7189b8826b,62.000000013,88.02814347415125,158.25971113107974,532.78408084475,1258.2515641040034,False,173.35979609760665
10822417,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x8541e99fd2a9fa700cc20f4d1a90358b7f07e7cf45a1e66302d1067482e15bc2,121.999999999,118.07916580980891,61.99296906029233,123.999999999,2.0,False,170.8544072177731
10965917,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x5836beccfe5ff507c53eb24eb828ee0289c6063e56be7339873b1281f28a3c9e,103.000000088,95.75283267933334,38.3900489973657,1790.0151578505,1687.0151577625,False,170.6313619538148
11136424,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0x3e6e96e8f13389ff70d743a352342d700def1c955861e071f76454d697f0554d,20.000000001,28.18393481031326,27.64855639893944,20.0,1.000000082740371e-09,False,173.67891568633428
11087453,0x763AF9F1A47C9074b2fe857e0247eC121f86a3Aa,0x04b3841fe56b9554efec04e8b4c06f376db9a9ad5881b19c628df67d73f219a0,193.314058635,130.8318064927066,92.42469228297817,136.22851504850001,34.41530304478903,True,171.2844478997738
11127011,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0x347a8ceef118ff3c5cf03fdef2053a83688b8ba4296c34eb8f58d774e0f9fc6d,18.900000001,35.25919864913592,225.968117661067,18.9,1.000000082740371e-09,False,173.67891568633428
10493441,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0xf78680d79b89054c0e0c31b2925a198a76db9457bfd3e5d0c4399c3cf2bb6588,264.495079287,44.976064625337536,18.645686410362874,128.35440920566666,96.55374119549714,True,172.68357404756807
10500040,0xb55DBB4dA8eE8Ee4D101B476DF1160065b81e12A,0x171efc2ccab36e7d3e44d88682c1f0a4d9f47f54f40a0277d15d0ce950cf8a16,73.533937,46.0787255744185,24.68656819073334,73.533937,0.0,False,172.7741618105129
10392506,0xdDFF04d902feFE2C7C7E56C1FbD841365B692756,0x7820a78f8b5dca5cb1cc86ff945897a615a18f86a23d5c46141bd77bd1fc0057,61.144452764,37.34252573336526,20.14627612956238,192.22745263216666,306.46153022280845,False,174.2992276882856
11175743,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x5358aa219efa6643b849d498e8f8f6cfdac9b216e122f64d5ad60b07256bd493,235.394175773,44.41841914103473,36.768664326299266,235.394175773,0.0,False,171.76433036027743
10340761,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x32d144a8897a1257bb7d92b045cbb6bea21b48c73c165c47ec9cba6a02753820,38.000000001,43.972834438443854,14.392303918956515,42.0,2.8284271247461903,False,174.2992276882856
10994691,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xab2a5b7060fc0b477aa444cd66347286fb9d6d3e4f01f8494ddaac1ee487c462,279.0,118.83696419258577,142.99691451727355,163.1666666665,52.99502073050459,False,172.67293143969147
10408292,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x0e6d9869fa609dffd2f9aeed87ecbb9d4ca43457043f0615efd98fc817813ed3,25.000000001,30.700959792607,10.743907976983223,27.25,3.766629793329841,False,174.49156142665709
10343741,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x32d7e11a90838ebd5048c61aa8d60b3eb9c863e10a86753dc9f2b6814dde9a51,50.000000001,27.443636087572386,10.73862674002623,36.4000000002,11.482160075275035,False,174.43153976235914
10516994,0xED7cFbB8CACA87cE8EA6b4BF33288379C70b5210,0xe346425c923df80104380fe2d3a7b1d503ee9c61ade5be2ee0a59a02bb11bde9,139.56050048,125.44191944362434,28.847004924169536,127.78025023949999,11.780250240500003,True,170.91505025172341
10987017,0x763AF9F1A47C9074b2fe857e0247eC121f86a3Aa,0x233ec6161bcf1f06f7ab3fa4eb0eb7d0dac849ff51e5d51ee8b05c6f0a15030b,218.75197705,72.34250957264716,72.50013748404841,121.192585587875,52.96343323251813,True,173.08532257943716
10073343,0xB3d8aB962cbA81b923d9F4dCb56864e1D0E20a4E,0x04018dddc2fff1f435a288bc65b5ce9c73d7cb78266ebe0902b07ea47a398785,21.475027506,24.203894385682972,20.56514972631026,20.108315533666666,1.0744293779648109,False,172.78424915189163
11029404,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x1cd345b16e2c7abb154bb9a30685ff6f4457dcceccb2f98b3fd92a1a6c16c32e,58.00008828,61.853074515388585,149.01692867827177,145.472943541,110.2500852791407,False,173.2226452726228
11296568,0x7777771F3a0DFBfFe0E995cCe5fA175b1d7AeDee,0x462ba62f7bb4dc52f818d929177f4a0d7361ded5e07922535b6b7078b4a75ea6,111.549999998,77.03956746788822,24.386992781911108,100.7749999985,10.774999999500004,True,172.07382532970797
10959863,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xd5a5001bfc103b2f33fb7ee2176f7e90d2bc0b28789400d1f87982bf240c95d1,77.000000088,108.07986754195008,529.7342404997117,486.702604868,587.9126731426647,False,172.19099978139792
11299620,0x6B8B20166e61B46e9E73E217568b6a88974c6c7A,0x6711f692f8ef70afe62750840c2794ba4459eb670a7aff52dd0cb62bd898c445,35.201000233,56.728169510973316,115.79871332561896,35.201000233,0.0,False,174.1541048228675
11093005,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x53aff55bb8630998b893b506ef4439cfffddb966c850da99ee9db3332fd6995b,2608.522999944,58.91940911774113,91.8778831735791,562.4200421703333,929.8097430708606,False,173.08532257943716
10715588,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x1ea95babd84f5c7e860c89f867da9b2be8bbf0531e64e76e6c11bff667cd4663,144.999999999,87.81260676796539,46.83462151769325,115.84550011050001,29.154499888500006,False,171.65600051066127
11229173,0x77777746cCB3f2965c0769E69de4b0F34D67FACd,0x8e9a83ef9a7b8fe351c6d943d6482f305ed563dd02dd03cb93c9c75823dc01d1,79.00000156,70.10072600203719,42.346344037646034,76.50000156,2.5,False,172.00071524081642
11150709,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x92713fe26585de4f86c9a643deffc51b9ee740bfc641372ac6b5fe06de2b194f,2513.3033737,74.2390707721947,99.81769804294632,1312.1516868495,1201.1516868505,False,171.9312143841613
10681963,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x9a65a0d2a2e954c876b0aa2bb02436657983173a54089e2b190e4c402f104a54,142.402729528,145.31580389572036,25.758103854571793,137.2013647635,5.201364764499999,False,170.79687103208482
10704839,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x521afac070d62c907c1c52edf9eca361a28ab7d6595c54e416b8612302054019,241.5,193.39537678590736,60.45279152191867,955.898060942,714.398060942,False,169.83117004780235
11144119,0x6284cD4b3bfBC2cc2461E19aa698F9b7fA45160A,0x8e079bf47eb96072d0be2dd1b82eb35a09914dae19ce32e79094c81b314e2c1c,34.000000001,28.395923555504517,22.989327779564995,34.0,9.999965300266922e-10,False,174.2992276882856
11052518,0x3f164D991502E930043292FaC5E62E313018125a,0xbc477efe76324cb9fc915aec2a7f8f1451c3752a29ed7c2a8fc0b725bfb3e863,101.999999998,73.09742937740405,62.12000365373043,92.9999999985,8.999999999500005,False,171.7416701989103
11116575,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xda21fc28de831963ff96349a265e2295a85663dbf36260a14aeef08b0c5b8780,292.37821609,28.59587659675806,27.920934424268548,180.17146176400001,112.20675432600001,False,174.49156142665709
11141302,0x470F932c3DD58b1a22197428838687e5809B5e41,0x33d401271d457371fb1a7b2241d58a4943dc59d7d32f7dcd4bd92bd56dffc97c,36.892800001,28.400103707020218,26.58569657092762,28.4464000005,8.446400000499999,False,174.18129966063418
11060041,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xf467ae576e02d2242e24a5d2a3772112a07aec9f8cb9293d83b3fa63d9f8ad20,2332.93309805,81.52453108986977,107.02636078745326,948.1805988393751,1083.4420912257333,False,171.62862058406193
