blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10252027,0xa71C8bAe673f99ac6c0f32C56eFc89A8DDb9A501,0x82cb996143c715a04e9929bfdd3bd4b2661bb0ac27ec098ca233cb00379d60c0,30.0,39.750094746803924,11.029589092871815,30.0,0.0,False,174.2992276882856
11082728,0xc9610bE2843F1618EdFeDd0860DC43551c727061,0xc7d485e804be001f36d8cacd90fb153b5f904ac80eee777b20949f940d2052bd,31.0,30.683516195546186,48.77161082038549,31.0,0.0,False,173.2921196880161
11047283,0xD551234Ae421e3BCBA99A0Da6d736074f22192FF,0x6a2e977778229b5b9d0ea3f249fa1f8bc57ff98c67e41d84f0159fb8f1a46a7f,60.0,70.94680135233467,202.77881275231877,60.0,0.0,False,172.83279530856606
9897524,0x4356a9d3AAc7112f8Bd2D1E0De68f9b5F579E4f4,0x493ee6fbac492dd3b405e79d370c34b6d56b0db2d5098026cc4fbdad4def5c5f,8.5,11.473179356543442,12.388767056411108,8.5,0.0,False,156.5514297044079
11067316,0xBA3Bb41b47F5EE7e1c16F4Cc929f7681b87F4f22,0xe81876b41ed3380e3027100469b9cb27b7c6998990f69e721dad3693aaba1ff7,75.435790769,74.13408196726434,114.41440604915056,75.435790769,0.0,False,172.5342470215229
10792339,0x558C60135947E5021Ff54B13012230218a7844fE,0x14296cd485becc03895d07e5d16b2cad3a204c0171573d9f1b8fd11fa5cf4bb8,268.0,297.04552084208774,81.29330760533995,268.0,0.0,False,169.92330462456272
11241906,0xe95de41a746C48D30fDA5c2c5D0484567835f247,0x0f1c178272a0eb74298ff439e5e7634c3511a5974b6bd799bf5332a04514a5f6,39.0,69.91476044257577,79.28160941471631,39.0,0.0,False,173.6753725572524
10934200,0x20EF9d4636f74685B4117DE9b41282CEC1FaB97E,0x954473a7b1552a594c73e20b4580403ca7dc879e430307cf9f39c95fc3c88175,90.0,111.16076535571283,642.9046520773536,90.0,0.0,False,171.93122760479218
11299977,0x6cc8dCbCA746a6E4Fdefb98E1d0DF903b107fd21,0x44e64e747177e364ec44dd92d43d3425fa11e225ca2da30d7d676e2ab799bae6,58.0,36.26261055454969,19.73148651585031,58.0,0.0,False,174.21326714615674
10965033,0x200132c7e5489fa7D3b789223e15Fc31f772D10c,0x307911ab040269b0552270400324604205fdc402d79042e5e8c14831eef5d40f,144.9,155.28549002090477,401.73962369730253,144.9,0.0,False,170.71596077096075
