blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11102635,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x3bd84ed9ae3885db9caa339e6a736812d6034e0f796f419292c04298514412a6,59.589999999,56.26705478325743,80.79782790877395,52.044999999,7.544999999999998,False,173.9167680569035
10874055,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x5a6ab0e068f09aff4c2b8dfe85d909037699c03820e5454c52814eab5fd99beb,168.999999999,186.67559233834936,88.91386744869784,168.999999999,0.0,False,170.53906872948357
8039090,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x920b57894c5138f4b5ec2c18ce122ad72350d07a5926d88188c2032710178b26,42.00000002,28.638089034431577,15.443022003134148,42.0000000095,1.0499999092417657e-08,False,174.18129966063418
11210194,0x9B568d160eBC9a73D32e88D1d2A9eE0570ad5C9E,0xd4748f073cf98952575dcb98a8d2c55427c07c96af5e122cc48229831761822e,34.000000001,39.97469777292004,22.794238589021365,34.0,9.999965300266922e-10,False,174.50314269932778
11159176,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x77c022baa08b933d051b0c0a16774d59876eb053bb12100fbebc86a211974d62,206.999999999,87.7759504157432,455.43417814255173,210.139752339,183.9304890178605,False,171.77146950096483
10876923,0x6E74398d37B0Ff196Aea44D83983446Ef461E31d,0xb13ac15aa01e4535fb6de3441ad0920bd9ffae353017846eab76867167625fad,2347.000006322,448.73309145364027,527.361492589422,2935.4241377141666,3717.9512632688484,True,169.96268888402165
11070173,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xacb7347fcac30645ac42091e0d37ad33380cf5ce4af270fe7fb339bb437d596d,443.20092,43.65262457441254,41.145449385846106,264.6004599995,178.6004600005,False,173.68338425957938
11238125,0xa21caEbD27a296678176aC886735bfd18F875B8f,0xece04c86720a93eba216741f809ee8303d2d6fbe153823c759958250d7b06853,180.373988784,54.19655498537606,45.955347539864725,110.32670964,32.31416677058523,False,165.0884934622096
11277316,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0x4d130c7a2a8011e085c1cb1e3e08a70b49f0f213c2c0120f5709a33ffd131904,64.00001,75.7544320743902,41.77275791540753,64.0000049995,5.000499999852082e-06,False,172.24906479232232
11178962,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x83b457e27e9651b2da4757e821a248a009ffa4531f280405b4ea634ade161a13,76.999999998,74.66850826322519,276.98921617149045,230.60883609500002,153.608836097,False,168.18902226275588
11040706,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xab6c1bf2da05442640b8676d9d4ebdafad8770eafe364b0058d2be6d80527efb,5179.000979797,70.5511701394599,183.04414245772094,983.8337668014998,1877.0298529835266,False,172.81164229912184
11172846,0x6B8B20166e61B46e9E73E217568b6a88974c6c7A,0xf40fc61ad6466b7e3f1a549cafc36159f15842e3cfe93cb665bd824c7bcd64b1,158.635205408,26.685176567112144,32.421852414244874,158.635205408,0.0,False,161.74520743702922
11167987,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0x3b77804b7fd36eff1b30f415a7096bd17f09b61d44939251eb82dc68ee40ca23,1656.111600782,40.71046813176656,84.0736376706314,848.0558003905,808.0558003915,True,174.2992276882856
11081578,0x9B568d160eBC9a73D32e88D1d2A9eE0570ad5C9E,0xcd811848a82c9c56974aa305ac2efadbb50c4b1353270d14504501dfb547877b,50.000000001,24.38058305339726,27.888430070464285,50.0,9.999965300266922e-10,False,170.32666607340195
10897569,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x6007dd932ec2911b2620f979acb28113eb78a89430a85380cc99bbf4f3000a42,205.999999999,106.35975587119258,42.77044183293454,205.999999999,0.0,False,168.73142508679803
10888745,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0x50dbfec7543917fe5297dabbe28ce1975e59fa07b6835716a98c552ff21750b5,194.4,196.72842079792352,114.30855468121028,671.2614859765,476.8614859765,False,171.01234087453588
10645366,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xbd9c8d27e38aa1f6bdf1c48313b07dee1058c53027bfa5b16d8d10099e5a535d,235.5,238.27515219762583,54.77524865279101,218.11666670499997,9.12641161898226,False,170.08503260239462
10525412,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xc4f50a6ab26a2dd92d7231ca35c00b190ea2b50680ae8dbc2f41a0dd9e7301cb,264.590243534,59.89770847585087,33.46156330255419,126.86341451066669,97.51071590554162,True,172.31827479509758
10426431,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0xf86c14df8980de7feec7ec289ddceb1eb085dd4b870411a56ccce4378f4bf1a2,69.363000001,56.57859258199926,24.587219181331513,69.363000001,0.0,False,173.08532257943716
7121170,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x0d63a3011ea0775330aed0d7d1b6418d9f2825870f84da5b36a52036c509446a,9.0,12.159245146443414,14.369184444996586,6.4999999995,2.5000000005,False,65.64715989805013
11011476,0xf7BF257A1803414C26E56b782611Fb4aa1db42Da,0x626be0dd823de329a24ff7d251c459e42d138dfde521a5b9af55196f2ea76dc0,61.0,55.42303083167526,42.7322683801058,60.499999999500005,0.5000000004999983,False,173.44205486308277
11104362,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xc81c80a3e98d990064eff93bce700de37962d63ae360082650a61d72010b298c,567.55771361,53.507148932783146,40.37931884795939,367.5999968373333,142.87120377424242,False,170.78239444124648
11145780,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xb64f9dbeaa78ae4a53445ece2f17700837508076b4af3d7489e40153cafb548f,340.175973053,161.48003326985685,68.62375421956358,465.10323328025004,230.8810802529408,False,170.58294800344942
11035405,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xeb4618731e7a1cd044be37b3c09edae3ebdd74958814908f84245df2d96365da,418.706844752,69.48494599959587,98.3080496334867,317.695544701,172.1158901856898,False,172.25272690708232
10967750,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x685bb654201557806aa7e1b412416e7e6b8833f159e0c321e2d0c8b5ab679a51,98.821011686,102.48463999905617,34.25207457890892,1483.642976804167,2940.4860103751585,False,171.43341796878462
11178572,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x42cf75219886f6b1679870436361b6ca69b031b54899355524dc80bf085d395a,140.000074535,101.09832292377187,184.0420852373085,841.2837375518,1053.1803214790891,False,171.80195627582629
10558385,0x80C2078e216F65381E947830Cba3A884325CE8Bc,0x079da51cd09d8f9e8481c5e96073109289dc9b1c4da2b93c43720c78e73351e8,46.000000001,52.11566495808296,13.510185754967777,46.0,9.999965300266922e-10,False,173.15306509218226
11250017,0xDe770fcFC5C000a825c6a64498c8EB144d138FFB,0x6f3be9c9b5c0fc0df37bc3b797f37d2e6097f9cafb56f62efc438c66e413eff5,127.512,86.05487066254966,22.85067601230751,127.512,0.0,False,171.53312796705222
11041812,0x93634912069552f7cd39e771224f6724a2E5271b,0xc0eedd376487a9d73bc0560f01bf17faa4ca377676769b1735f6cfa4ed1955b1,129.000000001,140.6984227791274,145.94626430780664,129.0,9.999894245993346e-10,False,170.81097744525795
11128152,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x9e651ad8149e61ac53e037eac8f6c75334db0e6a7fcb36a7c85c32f9f1dfcc56,24.747031351,22.410212907888276,42.349031858382595,23.323515675,1.423515676000001,False,172.124460346065
11084703,0xa8EED2874425245f26C8DD5077654A24c04eCf73,0x89901e2fe438de0cad515f11142c4f324d1e7f99a1a75aa163e6bd2530caf10a,64.000000001,29.405566325047406,22.097128100243403,62.666666666666664,1.8856180831641285,False,171.85744326372463
10720654,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x1a41d73b73704438c7faef5bfd0123cdc32e3768b0062054f93e59e23e5dd355,70.300000232,81.87781906575603,35.045736202322956,70.300000232,0.0,False,172.07382532970797
11254104,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0x511dcfd9f3cacf59fe2b20d64c17fe32f2b56ebd465473611fc6d250b2d703a6,16.10001,22.503680887010166,28.05156532655819,16.1000049995,5.000499999852082e-06,False,168.8764157459072
9699258,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xd8f68cd9b702a6e788ed7b76087abe8620458e49ef2bfed432bd939b7556c855,41.142783341,14.92162589433861,20.31899831325065,37.07139167,4.071391670999997,False,90.54954852913599
10588155,0x88104612fD03ad5763CcFbFD1D699e2B540A9739,0xafbb18fa4eacc1498f04c72ca9390993f85ea019dafb171d975b98604e8f18da,99.000000002,100.7003510158555,27.73680772526359,97.38875000024998,3.7427770009380255,True,171.26373117114935
10770779,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xbd28c561a36a2a9db66b81f8ac1c584838b51376f59fc424dbe0ed9a3e42dd31,275.592450363,321.1734071721158,171.46228345810414,273.092174105,2.5002762580000137,False,169.93282347881262
10612176,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x3117afe87d11727d307a381b6db8d37b41b72efb7fde79aca1e1d3599e9a6e85,70.1,75.72452095505106,23.535402429294873,65.5398421585,7.0973607665233,False,172.53403549142843
10443927,0x917E1c9F04e6903E25Ff8d13e14B6F9C7Dc1419a,0xba0e439656d5b37d8b6d863639aafc434ad1e29fe83761bd10a9de1b1114ddd8,32.000125138,30.7938583007973,12.383651325015853,29.5000625685,2.5000625695000007,False,174.29088547018608
10730531,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xcf7744cbc1f382553525e03e1f4a44a81390a9331dea72d2e0345c1528af7363,299.291710637,138.90566679091907,53.15162945095017,171.64793036925,73.91794914559998,False,170.79687103208482
11176341,0xb5c2D8D414Ef99b34303496cFA667fC15E71b71A,0xe79e20833c31cc20cb0587dee6cddbcf2550046261734d8f74095ce6c061c7e8,37.000011459,41.02499456895856,25.122833536137005,37.000006458499996,5.000499999852082e-06,False,173.9167680569035
10729683,0x900Fee6b2D84f7C63A8ABC57076c0270faf2534C,0x55c04509e9836e01b6481e748c15889454e1b05105fcfdf79d8aef6d7fae2be9,103.11,111.79800902634813,266.3647859515256,100.61,2.5,False,171.11066270655874
11255759,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x43362d634d3d5c6e27dbea87efd8913c9626103106c286533fc3913a54c76e1a,26.520000001,26.78612056447,27.679103742272467,31.388019844,12.953605008485136,False,173.29213290864698
11018088,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xbfd4b2430f55bac2501b40b201c2999973aefa5a1d95e448de041445b573c7ca,971.9920007,66.98640591182112,73.98668930546711,971.9920007,0.0,False,170.20847363313243
10395206,0xdDFF04d902feFE2C7C7E56C1FbD841365B692756,0x55d14cad770805e5833f5cc10bca9b1682f1b8472157773f8bb473abbf608ae3,144.200346496,26.94920517817976,14.198025892900397,81.30016157025001,51.54584035086467,False,171.5036856220321
10072852,0xB3d8aB962cbA81b923d9F4dCb56864e1D0E20a4E,0xefbeaf1fff726d4828d3413830a764aff8ed85c97a15e1c7ff553127d5cca291,28.659194777,22.083489977490558,11.757525424648158,39.490616257000006,18.80611282209244,False,173.05508699656286
11078860,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x1418c4becd7d711abf3e5d406e0a228d981902e84791c5075a2cd9e9028a97a2,125.479635404,26.19793160753868,37.891988791667075,125.479635404,0.0,False,173.96889700455256
10620693,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0x004d6cd1ae780b959f8454517b9f75833389be22708ce44f5328155b1a479d13,97.000000002,89.45938407073544,34.30899194996201,97.0000000005,1.499998347753717e-09,False,171.57550008909516
10692706,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0xa869ef16c11ce0a17a7038fd7b9a97839c0cf78473be53158b514c481e48a1df,222.0,122.33051458335369,35.567599033612105,180.63847619,44.47884107860355,False,170.8843387261366
10708659,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x738a1acd43a2e3c7f6fecf28894c5a1fdc9e28e97c0331ce29408dde34d12f98,150.999999999,110.12299734248109,44.31179756066802,151.33333333233335,40.41726803676315,False,171.15525589459332
10266527,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0xe87461d13fad917dc2277f6df26c10d7ddaa5a41d594d268d15210fa4fa4e7c8,67.5,23.630231990844464,24.35022923082299,277.607342849,210.107342849,True,166.05185439482236
10700716,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xd4c35d1afb1439d7bd67b3dd9de2420e0ae98eabe81e93cb6d9d0882e90e62e5,105.7,109.02994844746195,42.7969002629019,138.44999999950002,41.36160659355546,False,171.25348518219982
11265379,0xeD1cAa76a8cb7E671654A6c816a753acE6217BAE,0xca723511c787047e9b7ae42305d25955accc8f8f629006857c9c395c7eaf8f52,24.00001,28.18945819910987,23.799341677410407,24.0000049995,5.000499999852082e-06,False,174.43153976235914
10620559,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0xdb3ac7690ee2f4d1cda707e171379781841aee209a6ac4a0d15357d299db6f01,105.499999999,110.58102817547318,39.77441832382484,105.499999999,0.0,False,171.1743200443549
10634862,0x5fc390962241370aB4414b3dEE1093192Fa1F022,0x5ec70b8824fca040661fe4e051872352c6348498c14169549d32aa627a5f09da,721.0,82.57176068154803,47.53624109942785,402.9999999995,318.0000000005,True,171.71250548713908
10915284,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x243c038e8d1b07fe7d1cd1e5bd7d585109b6a4b0c7603e5130eb3d64415a19a1,3093.989204552,107.92100891195328,153.70692969361562,1597.4946022755,1496.4946022765,False,171.47522160369874
10734659,0x0F8F3fbAA732bBf83C23616FED9AEF29Fa0Bb29b,0x61da752fdf72392d3b63a211fd76be1b8e2de2b93b6841750ed2973e4e720011,80.259131841,85.74322871427313,34.099607228067214,78.12956664949999,2.1295651914999993,False,172.31827479509758
10782134,0x6E74398d37B0Ff196Aea44D83983446Ef461E31d,0x315571c406f79aa1abd126917cdbc401fd4841862937d252d2da74c8fa53097a,805.000517519,536.8068392628353,189.36430467994722,686.6670496373334,104.90759791006002,True,169.9395924418348
11177424,0xB287Cb907fE97fB4116877a924B3dfd981b5ad7D,0x84e23cc7ec3d543c84f553a1522de33eb7eea611c664b463b5ea66d06bd7e6a2,150.000010001,84.55723526677394,164.04387800107338,113.100005,36.900005001,True,171.8331437441256
11193513,0x7aBd0419cDd4983191a6d22b1A4CBF56eE06E4D7,0x7658838599c02680cbf5c88dd2bf280f4bb21ee1da896c9a7886196850be56ac,20.00000001,23.71261836311829,39.4157948505927,20.00000001,0.0,False,173.6276064178012
11107839,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x759095eb884756ef316c33355cd71c6c75445ff32379571b1440c9d17028349a,95.999999999,46.22849212652345,36.660997734028804,149.697815155,53.697815156,False,173.08532257943716
10992330,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xc9ab65dce62864093dc1ac314ed75040ee83906fd93f8be115aab76b48147aa1,49.000933215,58.33694428489319,46.88903467267019,49.00046660700001,0.0004666079999999795,False,173.99718915468418
10744358,0x25b2A252C07A1e930a0bc87Cf250ca6DF007eA84,0xb4fb017709b171a08abd2bc949f2d8630586f16cca86813de2e9f383857669d0,903.0,72.9819629447549,148.23419712217924,282.74999999975,358.1015044650097,True,172.07382532970797
11231730,0x763AF9F1A47C9074b2fe857e0247eC121f86a3Aa,0xdcb07bb5e8d7852ad4588ea6f2ded53ca6298033847893e5d352eae4bc30e62a,77.47488,49.70809545885881,99.39629943774953,63.23744,14.23744,False,173.5184701097
